109.13145018059,-114.863336837526,102.495868881784
109.264230762819,-114.739121518915,102.493452519122
109.396868715514,-114.614753910997,102.491036156461
109.529363865374,-114.490234178994,102.4886197938
109.661716039302,-114.365562488312,102.486203431138
109.793925064358,-114.240739004587,102.483787068477
109.925990767832,-114.115763893617,102.481370705816
110.057912977197,-113.990637321404,102.478954343155
110.189691520105,-113.865359454157,102.476537980493
110.321326224441,-113.739930458246,102.474121617832
110.452816918235,-113.614350500281,102.471705255171
110.584163429747,-113.48861974703,102.46928889251
110.715365587408,-113.362738365479,102.466872529848
110.846423219857,-113.236706522797,102.464456167187
110.977336155939,-113.110524386333,102.462039804526
111.108104224683,-112.984192123641,102.459623441865
111.238727255302,-112.85770990248,102.457207079203
111.369205077216,-112.731077890789,102.454790716542
111.499537520053,-112.60429625669,102.452374353881
111.629724413603,-112.477365168531,102.449957991219
111.759765587897,-112.350284794803,102.447541628558
111.889660873131,-112.223055304227,102.445125265897
112.019410099706,-112.095676865702,102.442708903236
112.149013098223,-111.96814964832,102.440292540574
112.278469699479,-111.840473821361,102.437876177913
112.407779734469,-111.712649554299,102.435459815252
112.536943034373,-111.584677016808,102.433043452591
112.665959430605,-111.456556378718,102.430627089929
112.794828754732,-111.328287810097,102.428210727268
112.92355083855,-111.199871481166,102.425794364607
113.052125514035,-111.071307562359,102.423378001946
113.180552613382,-110.942596224277,102.420961639284
113.308831968976,-110.813737637723,102.418545276623
113.436963413387,-110.684731973697,102.416128913962
113.564946779409,-110.555579403368,102.4137125513
113.692781900013,-110.426280098114,102.411296188639
113.82046860838,-110.296834229493,102.408879825978
113.948006737904,-110.167241969235,102.406463463317
114.075396122155,-110.037503489283,102.404047100655
114.202636594917,-109.907618961758,102.401630737994
114.329727990172,-109.777588558966,102.399214375333
114.456670142105,-109.647412453399,102.396798012672
114.583462885101,-109.517090817738,102.39438165001
114.710106053748,-109.38662382485,102.391965287349
114.836599482833,-109.256011647788,102.389548924688
114.962943007347,-109.125254459791,102.387132562027
115.089136462482,-108.994352434283,102.384716199365
115.215179683633,-108.863305744876,102.382299836704
115.341072506383,-108.732114565378,102.379883474043
115.466814766545,-108.600779069758,102.377467111381
115.592406300108,-108.469299432194,102.37505074872
115.717846943289,-108.337675827025,102.372634386059
115.843136532498,-108.205908428785,102.370218023398
115.968274904332,-108.073997412207,102.367801660736
116.093261895609,-107.941942952194,102.365385298075
116.218097343358,-107.80974522382,102.362968935414
116.342781084791,-107.677404402368,102.360552572753
116.467312957336,-107.544920663293,102.358136210091
116.591692798624,-107.412294182231,102.35571984743
116.715920446504,-107.279525134988,102.353303484769
116.839995738993,-107.146613697593,102.350887122108
116.963918514361,-107.013560046204,102.348470759446
117.087688611049,-106.8803643572,102.346054396785
117.211305867701,-106.747026807142,102.343638034124
117.334770123192,-106.613547572747,102.341221671462
117.45808121659,-106.479926830926,102.338805308801
117.58123898717,-106.346164758771,102.33638894614
117.704243274413,-106.212261533556,102.333972583479
117.827093917996,-106.078217332745,102.331556220817
117.949790757822,-105.944032333961,102.329139858156
118.072333633982,-105.80970671503,102.326723495495
118.194722386795,-105.675240653933,102.324307132834
118.316956856765,-105.540634328856,102.321890770172
118.439036884626,-105.40588791814,102.319474407511
118.560962311297,-105.271001600329,102.31705804485
118.682732977916,-105.135975554133,102.314641682189
118.804348725841,-105.000809958431,102.312225319527
118.925809396603,-104.865504992315,102.309808956866
119.047114831989,-104.730060835005,102.307392594205
119.168264873958,-104.594477665939,102.304976231543
119.289259364691,-104.458755664718,102.302559868882
119.410098146566,-104.322895011133,102.300143506221
119.530781062205,-104.186895885117,102.29772714356
119.651307954394,-104.050758466827,102.295310780898
119.771678666161,-103.91448293656,102.292894418237
119.891893040734,-103.778069474803,102.290478055576
120.011950921551,-103.641518262219,102.288061692915
120.131852152249,-103.504829479658,102.285645330253
120.251596576698,-103.368003308122,102.283228967592
120.371184038955,-103.231039928814,102.280812604931
120.490614383311,-103.093939523085,102.27839624227
120.609887454247,-102.956702272488,102.275979879608
120.729003096475,-102.819328358726,102.273563516947
120.847961154886,-102.681817963712,102.271147154286
120.966761474629,-102.544171269484,102.268730791624
121.085403901029,-102.406388458293,102.266314428963
121.203888279645,-102.268469712536,102.263898066302
121.322214456217,-102.130415214824,102.261481703641
121.440382276729,-101.992225147901,102.259065340979
121.558391587378,-101.853899694685,102.256648978318
121.676242234541,-101.715439038306,102.254232615657
121.79393406484,-101.576843362026,102.251816252996
121.911466925101,-101.438112849293,102.249399890334
122.028840662362,-101.299247683728,102.246983527673
122.146055123863,-101.160248049136,102.244567165012
122.26311015708,-101.021114129466,102.242150802351
122.380005609683,-100.881846108867,102.239734439689
122.496741329574,-100.742444171631,102.237318077028
122.613317164863,-100.602908502234,102.234901714367
122.729732963848,-100.46323928535,102.232485351705
122.845988575101,-100.323436705755,102.230068989044
122.962083847339,-100.183500948477,102.227652626383
123.078018629551,-100.043432198645,102.225236263722
123.193792770897,-99.903230641613,102.22281990106
123.309406120807,-99.7628964628362,102.220403538399
123.424858528862,-99.6224298480189,102.217987175738
123.5401498449,-99.4818309829808,102.215570813077
123.655279918968,-99.3411000537236,102.213154450415
123.770248601324,-99.2002372464176,102.210738087754
123.885055742437,-99.0592427474133,102.208321725093
123.99970119302,-98.9181167431902,102.205905362432
124.114184803964,-98.7768594204477,102.20348899977
124.228506426406,-98.6354709660127,102.201072637109
124.34266591169,-98.4939515668925,102.198656274448
124.456663111357,-98.3523014102875,102.196239911786
124.570497877218,-98.2105206834984,102.193823549125
124.684170061248,-98.068609574058,102.191407186464
124.797679515663,-97.926568269639,102.188990823803
124.911026092905,-97.7843969580663,102.186574461141
125.024209645614,-97.6420958273568,102.18415809848
125.137230026661,-97.4996650656793,102.181741735819
125.250087089142,-97.3571048613542,102.179325373158
125.362780686344,-97.2144154029066,102.176909010496
125.475310671814,-97.0715968789723,102.174492647835
125.587676899274,-96.9286494784054,102.172076285174
125.699879222709,-96.7855733901697,102.169659922513
125.811917496282,-96.6423688034468,102.167243559851
125.923791574407,-96.4990359075408,102.16482719719
126.035501311706,-96.3555748919328,102.162410834529
126.147046563011,-96.2119859462803,102.159994471867
126.258427183407,-96.0682692603628,102.157578109206
126.369643028146,-95.9244250241896,102.155161746545
126.480693952762,-95.7804534278514,102.152745383884
126.591579812949,-95.6363546616811,102.150329021222
126.702300464685,-95.4921289160928,102.147912658561
126.812855764104,-95.3477763817428,102.1454962959
126.923245567615,-95.2032972493806,102.143079933239
127.033469731818,-95.0586917099579,102.140663570577
127.143528113544,-94.9139599545724,102.138247207916
127.253420569854,-94.7691021744692,102.135830845255
127.363146958005,-94.6241185610938,102.133414482594
127.472707135503,-94.4790093060113,102.130998119932
127.582100960078,-94.3337746009452,102.128581757271
127.691328289651,-94.1884146378205,102.12616539461
127.800388982396,-94.0429296086794,102.123749031948
127.909282896702,-93.8973197057366,102.121332669287
128.018009891178,-93.7515851213654,102.118916306626
128.126569824649,-93.6057260481111,102.116499943965
128.23496255618,-93.4597426786493,102.114083581303
128.343187945044,-93.3136352058408,102.111667218642
128.451245850753,-93.1674038226771,102.109250855981
128.559136133027,-93.0210487223329,102.10683449332
128.666858651828,-92.8745700981137,102.104418130658
128.774413267312,-92.7279681435223,102.102001767997
128.88179983991,-92.5812430521491,102.099585405336
128.989018230217,-92.4343950178231,102.097169042675
129.096068299096,-92.2874242344743,102.094752680013
129.202949907629,-92.1403308961885,102.092336317352
129.309662917109,-91.9931151972343,102.089919954691
129.41620718905,-91.8457773320349,102.087503592029
129.522582585214,-91.6983174951412,102.085087229368
129.628788967579,-91.5507358812727,102.082670866707
129.734826198345,-91.4030326853025,102.080254504046
129.840694139942,-91.2552081022582,102.077838141384
129.946392655016,-91.107262327335,102.075421778723
130.051921606456,-90.9591955558536,102.073005416062
130.15728085736,-90.8110079833161,102.070589053401
130.262470271074,-90.6626998053494,102.068172690739
130.367489711156,-90.5142712177473,102.065756328078
130.472339041377,-90.3657224164839,102.063339965417
130.57701812577,-90.2170535976296,102.060923602756
130.681526828579,-90.0682649574345,102.058507240094
130.785865014253,-89.9193566923285,102.056090877433
130.8900325475,-89.7703289988509,102.053674514772
130.994029293255,-89.6211820736922,102.05125815211
131.097855116652,-89.4719161137358,102.048841789449
131.201509883092,-89.3225313159594,102.046425426788
131.304993458167,-89.173027877547,102.044009064127
131.408305707723,-89.0234059957912,102.041592701465
131.511446497828,-88.873665868148,102.039176338804
131.614415694777,-88.7238076922229,102.036759976143
131.717213165087,-88.5738316657845,102.034343613482
131.81983877552,-88.4237379867232,102.03192725082
131.92229239305,-88.2735268531053,102.029510888159
132.024573884891,-88.1231984631316,102.027094525498
132.126683118503,-87.9727530151237,102.024678162837
132.228619961531,-87.8221907076206,102.022261800175
132.330384281895,-87.6715117392392,102.019845437514
132.431975947719,-87.5207163087856,102.017429074853
132.533394827364,-87.3698046151994,102.015012712191
132.634640789425,-87.2187768575665,102.01259634953
132.735713702725,-87.0676332351196,102.010179986869
132.836613436317,-86.9163739472383,102.007763624208
132.937339859489,-86.7649991934475,102.005347261546
133.037892841755,-86.6135091734179,102.002930898885
133.138272252864,-86.4619040869663,102.000514536224
133.238477962786,-86.3101841340684,101.998098173563
133.33850984174,-86.1583495148165,101.995681810901
133.43836776017,-86.0064004294624,101.99326544824
133.538051588739,-85.8543370784159,101.990849085579
133.637561198356,-85.7021596622169,101.988432722918
133.736896460167,-85.5498683815351,101.986016360256
133.836057245543,-85.397463437198,101.983599997595
133.935043426069,-85.2449450302052,101.981183634934
134.033854873601,-85.0923133616417,101.978767272272
134.132491460198,-84.939568632779,101.976350909611
134.230953058161,-84.7867110450159,101.97393454695
134.329239540027,-84.6337407998942,101.971518184289
134.427350778572,-84.4806580990834,101.969101821627
134.525286646781,-84.3274631444371,101.966685458966
134.623047017898,-84.1741561379077,101.964269096305
134.720631765383,-84.0207372816178,101.961852733644
134.818040762958,-83.8672067777875,101.959436370982
134.915273884542,-83.7135648288351,101.957020008321
135.012331004306,-83.55981163729,101.95460364566
135.109211996675,-83.405947405794,101.952187282999
135.205916736271,-83.2519723371854,101.949770920337
135.30244509797,-83.0978866344136,101.947354557676
135.398796956881,-82.9436905005674,101.944938195015
135.494972188358,-82.7893841388598,101.942521832353
135.590970667974,-82.6349677526718,101.940105469692
135.686792271543,-82.480441545508,101.937689107031
135.782436875124,-82.3258057209974,101.93527274437
135.877904354988,-82.1710604829497,101.932856381708
135.973194587666,-82.0162060352688,101.930440019047
136.068307449924,-81.8612425819962,101.928023656386
136.163242818739,-81.7061703273543,101.925607293725
136.258000571351,-81.5509894756583,101.923190931063
136.352580585218,-81.3957002313891,101.920774568402
136.446982738052,-81.2403027991347,101.918358205741
136.541206907793,-81.0847973836342,101.91594184308
136.635252972618,-80.9291841897615,101.913525480418
136.729120810933,-80.7734634225415,101.911109117757
136.822810301388,-80.6176352871188,101.908692755096
136.91632132288,-80.4616999887588,101.906276392434
137.009653754526,-80.3056577328907,101.903860029773
137.10280747569,-80.1495087250636,101.901443667112
137.195782365972,-79.9932531709602,101.899027304451
137.28857830522,-79.8368912763825,101.896610941789
137.381195173493,-79.6804232473102,101.894194579128
137.473632851124,-79.5238492897974,101.891778216467
137.565891218648,-79.3671696100898,101.889361853806
137.657970156866,-79.2103844145222,101.886945491144
137.749869546807,-79.0534939095757,101.884529128483
137.841589269733,-78.8964983018786,101.882112765822
137.933129207167,-78.7393977981477,101.87969640316
138.02448924084,-78.5821926052888,101.877280040499
138.115669252738,-78.4248829303107,101.874863677838
138.206669125094,-78.2674689803378,101.872447315177
138.297488740364,-78.1099509626555,101.870030952515
138.388127981261,-77.9523290846491,101.867614589854
138.47858673072,-77.7946035538645,101.865198227193
138.568864871926,-77.6367745779623,101.862781864532
138.658962288303,-77.4788423647328,101.86036550187
138.748878863513,-77.3208071220959,101.857949139209
138.838614481461,-77.1626690581003,101.855532776548
138.928169026301,-77.004428380909,101.853116413887
139.0175423824,-76.8460852988572,101.850700051225
139.106734434394,-76.687640020365,101.848283688564
139.19574506714,-76.5290927540091,101.845867325903
139.284574165763,-76.3704437084498,101.843450963241
139.373221615595,-76.2116930925347,101.84103460058
139.461687302227,-76.0528411152076,101.838618237919
139.549971111497,-75.8938879855254,101.836201875258
139.638072929472,-75.7348339127008,101.833785512596
139.725992642474,-75.5756791060429,101.831369149935
139.813730137051,-75.4164237750169,101.828952787274
139.901285300011,-75.2570681291839,101.826536424613
139.988658018377,-75.0976123782748,101.824120061951
140.075848179448,-74.9380567320866,101.82170369929
140.162855670734,-74.7784014006002,101.819287336629
140.249680380019,-74.6186465938617,101.816870973968
140.336322195297,-74.4587925221016,101.814454611306
140.422781004828,-74.2988393956287,101.812038248645
140.509056697109,-74.1387874248915,101.809621885984
140.59514916088,-73.9786368204614,101.807205523322
140.681058285121,-73.8183877930332,101.804789160661
140.766783959052,-73.6580405534394,101.802372798
140.85232607214,-73.4975953126201,101.799956435339
140.937684514107,-73.3370522816233,101.797540072677
141.0228591749,-73.1764116716484,101.795123710016
141.107849944728,-73.0156736939868,101.792707347355
141.192656714028,-72.8548385600814,101.790290984694
141.277279373486,-72.6939064814814,101.787874622032
141.361717814036,-72.5328776698569,101.785458259371
141.445971926854,-72.3717523369986,101.78304189671
141.530041603361,-72.2105306948178,101.780625534049
141.613926735225,-72.049212955345,101.778209171387
141.697627214354,-71.8877993307318,101.775792808726
141.781142932905,-71.7262900332485,101.773376446065
141.864473783271,-71.5646852752997,101.770960083403
141.947619658105,-71.4029852693794,101.768543720742
142.030580450298,-71.2411902281143,101.766127358081
142.113356052979,-71.0793003642654,101.76371099542
142.195946359537,-70.9173158906814,101.761294632758
142.278351263593,-70.7552370203592,101.758878270097
142.360570659019,-70.5930639663973,101.756461907436
142.442604439935,-70.4307969420129,101.754045544775
142.524452500715,-70.2684361605235,101.751629182113
142.606114735961,-70.1059818353945,101.749212819452
142.687591040532,-69.9434341801923,101.746796456791
142.768881309532,-69.7807934085991,101.74438009413
142.849985438304,-69.6180597344285,101.741963731468
142.930903322461,-69.4552333715638,101.739547368807
143.011634857832,-69.2923145340648,101.737131006146
143.092179940523,-69.1293034360446,101.734714643484
143.17253846685,-68.9662002918076,101.732298280823
143.25271033342,-68.8030053156815,101.729881918162
143.332695437045,-68.6397187221989,101.727465555501
143.412493674826,-68.4763407259152,101.725049192839
143.492104944069,-68.3128715415904,101.722632830178
143.571529142364,-68.1493113840219,101.720216467517
143.650766167527,-67.9856604681657,101.717800104856
143.729815917636,-67.8219190090594,101.715383742194
143.808678290995,-67.6580872219003,101.712967379533
143.887353186186,-67.4941653219343,101.710551016872
143.96584050201,-67.3301535245829,101.708134654211
144.044140137546,-67.1660520453159,101.705718291549
144.122251992091,-67.0018610997765,101.703301928888
144.200175965214,-66.8375809036727,101.700885566227
144.277911956717,-66.6732116728537,101.698469203565
144.355459866672,-66.5087536232334,101.696052840904
144.432819595368,-66.344206970912,101.693636478243
144.50999104338,-66.1795719320078,101.691220115582
144.586974111501,-66.0148487228253,101.68880375292
144.663768700787,-65.8500375597474,101.686387390259
144.740374712541,-65.685138659266,101.683971027598
144.816792048327,-65.5201522379661,101.681554664937
144.893020609932,-65.3550785125874,101.679138302275
144.969060299426,-65.189917699916,101.676721939614
145.044911019105,-65.024670016892,101.674305576953
145.120572671523,-64.8593356805476,101.671889214292
145.196045159483,-64.6939149080223,101.66947285163
145.271328386034,-64.5284079165776,101.667056488969
145.346422254486,-64.3628149235511,101.664640126308
145.421326668396,-64.1971361464018,101.662223763646
145.496041531568,-64.031371802695,101.659807400985
145.570566748045,-63.8655221101329,101.657391038324
145.644902222156,-63.6995872864452,101.654974675663
145.719047858444,-63.5335675495447,101.652558313001
145.793003561721,-63.3674631174177,101.65014195034
145.866769237045,-63.2012742081556,101.647725587679
145.940344789736,-63.0350010399379,101.645309225018
146.01373012535,-62.8686438310798,101.642892862356
146.086925149702,-62.7022027999842,101.640476499695
146.159929768851,-62.5356781651735,101.638060137034
146.232743889131,-62.3690701452256,101.635643774373
146.305367417096,-62.2023789588848,101.633227411711
146.377800259576,-62.0356048249503,101.63081104905
146.450042323645,-61.8687479623393,101.628394686389
146.522093516629,-61.7018085900713,101.625978323727
146.5939537461,-61.5347869272829,101.623561961066
146.665622919896,-61.3676831931805,101.621145598405
146.737100946093,-61.2004976071034,101.618729235744
146.808387733029,-61.0332303884758,101.616312873082
146.879483189297,-60.8658817568069,101.613896510421
146.950387223734,-60.6984519317373,101.61148014776
147.021099745433,-60.5309411329916,101.609063785099
147.091620663744,-60.363349580395,101.606647422437
147.161949888265,-60.1956774938705,101.604231059776
147.232087328853,-60.0279250934419,101.601814697115
147.302032895613,-59.8600925992303,101.599398334454
147.371786498901,-59.6921802314719,101.596981971792
147.441348049344,-59.5241882104533,101.594565609131
147.510717457798,-59.3561167566225,101.59214924647
147.579894635384,-59.187966090493,101.589732883808
147.648879493484,-59.0197364326603,101.587316521147
147.717671943729,-58.8514280038324,101.584900158486
147.786271897997,-58.6830410248296,101.582483795825
147.854679268424,-58.5145757165539,101.580067433163
147.922893967405,-58.3460323000019,101.577651070502
147.990915907592,-58.1774109962511,101.575234707841
148.058745001874,-58.008712026522,101.57281834518
148.126381163419,-57.8399356120668,101.570401982518
148.193824305627,-57.6710819742961,101.567985619857
148.261074342174,-57.5021513346516,101.565569257196
148.32813118697,-57.3331439147329,101.563152894535
148.394994754195,-57.1640599361861,101.560736531873
148.461664958275,-56.9948996207829,101.558320169212
148.528141713906,-56.8256631903406,101.555903806551
148.594424936013,-56.6563508668494,101.553487443889
148.66051453981,-56.4869628722968,101.551071081228
148.726410440731,-56.3174994288582,101.548654718567
148.792112554496,-56.1479607587219,101.546238355906
148.857620797062,-55.9783470842163,101.543821993244
148.922935084648,-55.8086586277452,101.541405630583
148.98805533373,-55.6388956118034,101.538989267922
149.052981461038,-55.4690582589776,101.536572905261
149.11771338356,-55.2991467919452,101.534156542599
149.18225101854,-55.1291614334737,101.531740179938
149.246594283476,-54.9591024064209,101.529323817277
149.310743096126,-54.788969933735,101.526907454616
149.374697374496,-54.6187642384692,101.524491091954
149.438457036861,-54.4484855437345,101.522074729293
149.50202200174,-54.2781340727632,101.519658366632
149.565392187923,-54.1077100488434,101.51724200397
149.628567514443,-53.9372136953842,101.514825641309
149.691547900597,-53.7666452358672,101.512409278648
149.754333265943,-53.5960048938455,101.509992915987
149.816923530281,-53.4252928930079,101.507576553325
149.879318613691,-53.254509457066,101.505160190664
149.941518436491,-53.0836548098669,101.502743828003
150.003522919265,-52.9127291753284,101.500327465342
150.065331982846,-52.7417327774706,101.49791110268
150.126945548338,-52.5706658403669,101.495494740019
150.188363537103,-52.3995285881779,101.493078377358
150.249585870736,-52.2283212452129,101.490662014697
150.310612471126,-52.0570440357699,101.488245652035
150.371443260384,-51.885697184329,101.485829289374
150.432078160909,-51.7142809153738,101.483412926713
150.492517095346,-51.5427954535047,101.480996564051
150.552759986593,-51.3712410234223,101.47858020139
150.612806757807,-51.1996178499104,101.476163838729
150.672657332423,-51.0279261577724,101.473747476068
150.732311634104,-50.8561661719913,101.471331113406
150.791769586794,-50.684338117568,101.468914750745
150.851031114687,-50.5124422196026,101.466498388084
150.910096142238,-50.3404787032774,101.464082025423
150.968964594156,-50.1684477938718,101.461665662761
151.027636395419,-49.996349716716,101.4592493001
151.086111471257,-49.8241846972369,101.456832937439
151.144389747162,-49.6519529609421,101.454416574778
151.202471148878,-49.4796547334367,101.452000212116
151.260355602413,-49.30729024039,101.449583849455
151.318043034037,-49.1348597075507,101.447167486794
151.375533370282,-48.962363360732,101.444751124132
151.432826537931,-48.789801425859,101.442334761471
151.489922464029,-48.6171741289189,101.43991839881
151.546821075885,-48.444481695979,101.437502036149
151.603522301064,-48.2717243531846,101.435085673487
151.660026067392,-48.098902326759,101.432669310826
151.716332302957,-47.9260158430043,101.430252948165
151.772440936097,-47.7530651283162,101.427836585504
151.828351895427,-47.5800504091355,101.425420222842
151.88406510981,-47.4069719119959,101.423003860181
151.93958050837,-47.2338298635251,101.42058749752
151.994898020499,-47.0606244903936,101.418171134859
152.050017575833,-46.8873560193981,101.415754772197
152.104939104295,-46.7140246773293,101.413338409536
152.159662536041,-46.5406306911512,101.410922046875
152.214187801507,-46.3671742878218,101.408505684213
152.268514831376,-46.193655694439,101.406089321552
152.322643556606,-46.0200751381112,101.403672958891
152.376573908401,-45.8464328460853,101.40125659623
152.430305818237,-45.6727290456342,101.398840233568
152.483839217848,-45.4989639641203,101.396423870907
152.53717403923,-45.3251378289802,101.394007508246
152.590310214632,-45.1512508677399,101.391591145585
152.643247676578,-44.9773033079648,101.389174782923
152.69598635784,-44.8032953773272,101.386758420262
152.748526191464,-44.6292273035376,101.384342057601
152.800867110747,-44.455099314412,101.38192569494
152.853009049252,-44.2809116378219,101.379509332278
152.904951940803,-44.1066645017093,101.377092969617
152.956695719491,-43.932358134072,101.374676606956
153.008240319657,-43.7579927630272,101.372260244294
153.059585675913,-43.5835686167137,101.369843881633
153.110731723138,-43.4090859233403,101.367427518972
153.161678396455,-43.2345449112351,101.365011156311
153.212425631261,-43.059945808763,101.362594793649
153.26297336322,-42.8852888443417,101.360178430988
153.313321528251,-42.7105742464746,101.357762068327
153.363470062538,-42.5358022437335,101.355345705666
153.413418902517,-42.3609730647917,101.352929343004
153.463167984904,-42.1860869383246,101.350512980343
153.512717246665,-42.0111440931251,101.348096617682
153.562066625037,-41.8361447580207,101.345680255021
153.611216057508,-41.6610891619548,101.343263892359
153.660165481844,-41.4859775338729,101.340847529698
153.708914836057,-41.310810102852,101.338431167037
153.757464058435,-41.135587097987,101.336014804375
153.805813087526,-40.9603087484542,101.333598441714
153.853961862138,-40.7849752834964,101.331182079053
153.901910321341,-40.6095869324377,101.328765716392
153.949658404475,-40.4341439246349,101.32634935373
153.997206051139,-40.2586464895258,101.323932991069
154.044553201191,-40.0830948566291,101.321516628408
154.091699794756,-39.9074892555115,101.319100265747
154.138645772224,-39.7318299158027,101.316683903085
154.185391074252,-39.5561170671809,101.314267540424
154.231935641748,-39.3803509394357,101.311851177763
154.278279415899,-39.2045317623548,101.309434815102
154.324422338144,-39.0286597658374,101.30701845244
154.370364350187,-38.8527351798449,101.304602089779
154.416105394003,-38.6767582343686,101.302185727118
154.461645411826,-38.5007291594775,101.299769364456
154.506984346156,-38.3246481853015,101.297353001795
154.552122139749,-38.1485155420499,101.294936639134
154.597058735638,-37.9723314599575,101.292520276473
154.641794077109,-37.7960961693547,101.290103913811
154.686328107716,-37.619809900615,101.28768755115
154.730660771283,-37.4434728841543,101.285271188489
154.774792011886,-37.2670853504995,101.282854825828
154.818721773879,-37.090647530169,101.280438463166
154.862450001871,-36.9141596537913,101.278022100505
154.905976640739,-36.7376219520359,101.275605737844
154.949301635623,-36.5610346556315,101.273189375183
154.992424931926,-36.3843979953813,101.270773012521
155.035346475321,-36.2077122021128,101.26835664986
155.078066211744,-36.0309775067282,101.265940287199
155.12058408739,-35.8541941402032,101.263523924537
155.162900048728,-35.677362333537,101.261107561876
155.205014042484,-35.5004823178188,101.258691199215
155.246926015655,-35.3235543241613,101.256274836554
155.288635915493,-35.1465785837821,101.253858473892
155.33014368953,-34.969555327889,101.251442111231
155.371449285552,-34.7924847877945,101.24902574857
155.412552651614,-34.6153671948494,101.246609385909
155.453453736035,-34.4382027804597,101.244193023247
155.494152487396,-34.2609917761027,101.241776660586
155.534648854556,-34.0837344132591,101.239360297925
155.574942786622,-33.9064309235305,101.236943935264
155.61503423298,-33.7290815385226,101.234527572602
155.654923143272,-33.551686489927,101.232111209941
155.694609467414,-33.3742460094551,101.22969484728
155.734093155581,-33.1967603289041,101.227278484618
155.773374158215,-33.0192296801075,101.224862121957
155.81245242603,-32.8416542949335,101.222445759296
155.851327909993,-32.6640344053523,101.220029396635
155.890000561351,-32.486370243319,101.217613033973
155.928470331607,-32.3086620408897,101.215196671312
155.966737172531,-32.130910030171,101.212780308651
156.004801036168,-31.9531144432705,101.21036394599
156.042661874814,-31.7752755124125,101.207947583328
156.080319641043,-31.5973934698207,101.205531220667
156.117774287689,-31.419468547803,101.203114858006
156.155025767857,-31.2415009786818,101.200698495345
156.192074034912,-31.0634909948627,101.198282132683
156.228919042494,-30.8854388287665,101.195865770022
156.265560744498,-30.7073447128954,101.193449407361
156.301999095094,-30.5292088797834,101.191033044699
156.338234048715,-30.3510315620118,101.188616682038
156.374265560064,-30.1728129921934,101.186200319377
156.410093584101,-29.9945534030377,101.183783956716
156.445718076064,-29.8162530272507,101.181367594054
156.481138991449,-29.6379120976188,101.178951231393
156.516356286029,-29.4595308469246,101.176534868732
156.55136991583,-29.2811095080631,101.174118506071
156.586179837155,-29.102648313925,101.171702143409
156.620786006568,-28.9241474974795,101.169285780748
156.655188380902,-28.7456072917247,101.166869418087
156.68938691726,-28.5670279296861,101.164453055426
156.723381573007,-28.3884096444671,101.162036692764
156.757172305775,-28.2097526691987,101.159620330103
156.79075907347,-28.0310572370389,101.157203967442
156.824141834252,-27.8523235812391,101.15478760478
156.85732054656,-27.6735519350441,101.152371242119
156.890295169096,-27.494742531758,101.149954879458
156.923065660829,-27.3158956047278,101.147538516797
156.955631980991,-27.1370113873592,101.145122154135
156.987994089091,-26.9580901130662,101.142705791474
157.020151944895,-26.7791320153384,101.140289428813
157.052105508444,-26.6001373276727,101.137873066152
157.08385474004,-26.4211062836414,101.13545670349
157.11539960026,-26.2420391168231,101.133040340829
157.146740049938,-26.0629360608877,101.130623978168
157.177876050187,-25.8837973494775,101.128207615507
157.208807562376,-25.7046232163426,101.125791252845
157.239534548153,-25.5254138952048,101.123374890184
157.270056969426,-25.3461696198756,101.120958527523
157.300374788369,-25.1668906242052,101.118542164861
157.330487967431,-24.9875771420496,101.1161258022
157.360396469322,-24.8082294073358,101.113709439539
157.390100257025,-24.6288476539957,101.111293076878
157.419599293789,-24.4494321160148,101.108876714216
157.448893543124,-24.269983027451,101.106460351555
157.477982968822,-24.0905006223137,101.104043988894
157.506867534928,-23.9109851347511,101.101627626233
157.535547205763,-23.7314367988801,101.099211263571
157.564021945917,-23.5518558488533,101.09679490091
157.592291720242,-23.3722425189105,101.094378538249
157.620356493863,-23.1925970432757,101.091962175588
157.648216232171,-23.0129196562256,101.089545812926
157.675870900826,-22.8332105920711,101.087129450265
157.703320465756,-22.6534700851585,101.084713087604
157.730564893151,-22.4736983699013,101.082296724942
157.757604149482,-22.2938956806632,101.079880362281
157.784438201478,-22.1140622519255,101.07746399962
157.811067016137,-21.9341983181701,101.075047636959
157.837490560728,-21.7543041139105,101.072631274297
157.863708802788,-21.5743798736942,101.070214911636
157.889721710125,-21.3944258320831,101.067798548975
157.915529250806,-21.2144422237233,101.065382186314
157.941131393176,-21.034429283241,101.062965823652
157.966528105847,-20.8543872452942,101.060549460991
157.991719357691,-20.6743163446394,101.05813309833
158.01670511786,-20.4942168159638,101.055716735669
158.041485355767,-20.3140888940682,101.053300373007
158.066060041094,-20.1339328137505,101.050884010346
158.090429143796,-19.9537488098222,101.048467647685
158.114592634092,-19.7735371171573,101.046051285023
158.138550482472,-19.5932979706262,101.043634922362
158.162302659692,-19.4130316051791,101.041218559701
158.185849136781,-19.2327382557262,101.03880219704
158.20918988503,-19.052418157275,101.036385834378
158.232324876008,-18.8720715447933,101.033969471717
158.255254081543,-18.6916986533439,101.031553109056
158.277977473737,-18.5112997179668,101.029136746395
158.300495024962,-18.3308749737457,101.026720383733
158.322806707854,-18.1504246558087,101.024304021072
158.344912495319,-17.9699489992933,101.021887658411
158.366812360538,-17.7894482393463,101.01947129575
158.388506276953,-17.6089226111576,101.017054933088
158.409994218277,-17.4283723499766,101.014638570427
158.431276158494,-17.2477976910103,101.012222207766
